Entity,Code,date,deaths,fivedeath
Senegal,SEN,29-Mar-20,0,
Senegal,SEN,30-Mar-20,0,
Senegal,SEN,31-Mar-20,0,
Senegal,SEN,1-Apr-20,0,
Senegal,SEN,2-Apr-20,0.142857143,
Senegal,SEN,3-Apr-20,0.142857143,
Senegal,SEN,4-Apr-20,0.142857143,
Senegal,SEN,5-Apr-20,0.285714286,
Senegal,SEN,6-Apr-20,0.285714286,
Senegal,SEN,7-Apr-20,0.285714286,
Senegal,SEN,8-Apr-20,0.285714286,
Senegal,SEN,9-Apr-20,0.142857143,
Senegal,SEN,10-Apr-20,0.142857143,
Senegal,SEN,11-Apr-20,0.142857143,
Senegal,SEN,12-Apr-20,0,
Senegal,SEN,13-Apr-20,0,
Senegal,SEN,14-Apr-20,0,
Senegal,SEN,15-Apr-20,0,
Senegal,SEN,16-Apr-20,0,
Senegal,SEN,17-Apr-20,0,
Senegal,SEN,18-Apr-20,0.142857143,
Senegal,SEN,19-Apr-20,0.142857143,
Senegal,SEN,20-Apr-20,0.285714286,
Senegal,SEN,21-Apr-20,0.428571429,
Senegal,SEN,22-Apr-20,0.428571429,
Senegal,SEN,23-Apr-20,0.571428571,
Senegal,SEN,24-Apr-20,0.571428571,
Senegal,SEN,25-Apr-20,0.571428571,
Senegal,SEN,26-Apr-20,0.571428571,
Serbia,SRB,12-Mar-20,0,
Serbia,SRB,13-Mar-20,0,
Serbia,SRB,14-Mar-20,0,
Serbia,SRB,15-Mar-20,0,
Serbia,SRB,16-Mar-20,0,
Serbia,SRB,17-Mar-20,0,
Serbia,SRB,18-Mar-20,0,
Serbia,SRB,19-Mar-20,0,
Serbia,SRB,20-Mar-20,0,
Serbia,SRB,21-Mar-20,0.142857143,
Serbia,SRB,22-Mar-20,0.142857143,
Serbia,SRB,23-Mar-20,0.142857143,
Serbia,SRB,24-Mar-20,0.142857143,
Serbia,SRB,25-Mar-20,0.142857143,
Serbia,SRB,26-Mar-20,0.285714286,
Serbia,SRB,27-Mar-20,0.428571429,
Serbia,SRB,28-Mar-20,0.714285714,
Serbia,SRB,29-Mar-20,1.285714286,
Serbia,SRB,30-Mar-20,1.714285714,
Serbia,SRB,31-Mar-20,1.714285714,
Serbia,SRB,1-Apr-20,3.142857143,
Serbia,SRB,2-Apr-20,3,
Serbia,SRB,3-Apr-20,4,
Serbia,SRB,4-Apr-20,4.714285714,
Serbia,SRB,5-Apr-20,4.857142857,
Serbia,SRB,6-Apr-20,5.428571429,0
Serbia,SRB,7-Apr-20,6.428571429,1
Serbia,SRB,8-Apr-20,5.428571429,2
Serbia,SRB,9-Apr-20,6,3
Serbia,SRB,10-Apr-20,5,4
Serbia,SRB,11-Apr-20,4.571428571,5
Serbia,SRB,12-Apr-20,4.285714286,6
Serbia,SRB,13-Apr-20,4.142857143,7
Serbia,SRB,14-Apr-20,3.857142857,8
Serbia,SRB,15-Apr-20,4.714285714,9
Serbia,SRB,16-Apr-20,4.857142857,10
Serbia,SRB,17-Apr-20,5.285714286,11
Serbia,SRB,18-Apr-20,5.571428571,12
Serbia,SRB,19-Apr-20,6.142857143,13
Serbia,SRB,20-Apr-20,6,14
Serbia,SRB,21-Apr-20,5.714285714,15
Serbia,SRB,22-Apr-20,4.428571429,16
Serbia,SRB,23-Apr-20,5,17
Serbia,SRB,24-Apr-20,5.142857143,18
Serbia,SRB,25-Apr-20,4.857142857,19
Serbia,SRB,26-Apr-20,4.857142857,20
Seychelles,SYC,17-Mar-20,0,
Seychelles,SYC,18-Mar-20,0,
Seychelles,SYC,19-Mar-20,0,
Seychelles,SYC,20-Mar-20,0,
Seychelles,SYC,21-Mar-20,0,
Seychelles,SYC,22-Mar-20,0,
Seychelles,SYC,23-Mar-20,0,
Seychelles,SYC,24-Mar-20,0,
Seychelles,SYC,25-Mar-20,0,
Seychelles,SYC,26-Mar-20,0,
Seychelles,SYC,27-Mar-20,0,
Seychelles,SYC,28-Mar-20,0,
Seychelles,SYC,29-Mar-20,0,
Seychelles,SYC,30-Mar-20,0,
Seychelles,SYC,31-Mar-20,0,
Seychelles,SYC,1-Apr-20,0,
Seychelles,SYC,2-Apr-20,0,
Seychelles,SYC,3-Apr-20,0,
Seychelles,SYC,4-Apr-20,0,
Seychelles,SYC,5-Apr-20,0,
Seychelles,SYC,6-Apr-20,0,
Seychelles,SYC,7-Apr-20,0,
Seychelles,SYC,8-Apr-20,0,
Seychelles,SYC,9-Apr-20,0,
Seychelles,SYC,10-Apr-20,0,
Seychelles,SYC,11-Apr-20,0,
Seychelles,SYC,12-Apr-20,0,
Seychelles,SYC,13-Apr-20,0,
Seychelles,SYC,14-Apr-20,0,
Seychelles,SYC,15-Apr-20,0,
Seychelles,SYC,16-Apr-20,0,
Seychelles,SYC,17-Apr-20,0,
Seychelles,SYC,18-Apr-20,0,
Seychelles,SYC,19-Apr-20,0,
Seychelles,SYC,20-Apr-20,0,
Seychelles,SYC,21-Apr-20,0,
Seychelles,SYC,22-Apr-20,0,
Seychelles,SYC,23-Apr-20,0,
Seychelles,SYC,24-Apr-20,0,
Seychelles,SYC,25-Apr-20,0,
Seychelles,SYC,26-Apr-20,0,
Sierra Leone,SLE,3-Apr-20,0,
Sierra Leone,SLE,4-Apr-20,0,
Sierra Leone,SLE,5-Apr-20,0,
Sierra Leone,SLE,6-Apr-20,0,
Sierra Leone,SLE,7-Apr-20,0,
Sierra Leone,SLE,8-Apr-20,0,
Sierra Leone,SLE,9-Apr-20,0,
Sierra Leone,SLE,10-Apr-20,0,
Sierra Leone,SLE,11-Apr-20,0,
Sierra Leone,SLE,12-Apr-20,0,
Sierra Leone,SLE,13-Apr-20,0,
Sierra Leone,SLE,14-Apr-20,0,
Sierra Leone,SLE,15-Apr-20,0,
Sierra Leone,SLE,16-Apr-20,0,
Sierra Leone,SLE,17-Apr-20,0,
Sierra Leone,SLE,18-Apr-20,0,
Sierra Leone,SLE,19-Apr-20,0,
Sierra Leone,SLE,20-Apr-20,0,
Sierra Leone,SLE,21-Apr-20,0,
Sierra Leone,SLE,22-Apr-20,0,
Sierra Leone,SLE,23-Apr-20,0,
Sierra Leone,SLE,24-Apr-20,0.142857143,
Sierra Leone,SLE,25-Apr-20,0.428571429,
Sierra Leone,SLE,26-Apr-20,0.428571429,
Singapore,SGP,2-Jan-20,0,
Singapore,SGP,3-Jan-20,0,
Singapore,SGP,4-Jan-20,0,
Singapore,SGP,5-Jan-20,0,
Singapore,SGP,6-Jan-20,0,
Singapore,SGP,7-Jan-20,0,
Singapore,SGP,8-Jan-20,0,
Singapore,SGP,9-Jan-20,0,
Singapore,SGP,10-Jan-20,0,
Singapore,SGP,11-Jan-20,0,
Singapore,SGP,12-Jan-20,0,
Singapore,SGP,13-Jan-20,0,
Singapore,SGP,14-Jan-20,0,
Singapore,SGP,15-Jan-20,0,
Singapore,SGP,16-Jan-20,0,
Singapore,SGP,17-Jan-20,0,
Singapore,SGP,18-Jan-20,0,
Singapore,SGP,19-Jan-20,0,
Singapore,SGP,20-Jan-20,0,
Singapore,SGP,21-Jan-20,0,
Singapore,SGP,22-Jan-20,0,
Singapore,SGP,23-Jan-20,0,
Singapore,SGP,24-Jan-20,0,
Singapore,SGP,25-Jan-20,0,
Singapore,SGP,26-Jan-20,0,
Singapore,SGP,27-Jan-20,0,
Singapore,SGP,28-Jan-20,0,
Singapore,SGP,29-Jan-20,0,
Singapore,SGP,30-Jan-20,0,
Singapore,SGP,31-Jan-20,0,
Singapore,SGP,1-Feb-20,0,
Singapore,SGP,2-Feb-20,0,
Singapore,SGP,3-Feb-20,0,
Singapore,SGP,4-Feb-20,0,
Singapore,SGP,5-Feb-20,0,
Singapore,SGP,6-Feb-20,0,
Singapore,SGP,7-Feb-20,0,
Singapore,SGP,8-Feb-20,0,
Singapore,SGP,9-Feb-20,0,
Singapore,SGP,10-Feb-20,0,
Singapore,SGP,11-Feb-20,0,
Singapore,SGP,12-Feb-20,0,
Singapore,SGP,13-Feb-20,0,
Singapore,SGP,14-Feb-20,0,
Singapore,SGP,15-Feb-20,0,
Singapore,SGP,16-Feb-20,0,
Singapore,SGP,17-Feb-20,0,
Singapore,SGP,18-Feb-20,0,
Singapore,SGP,19-Feb-20,0,
Singapore,SGP,20-Feb-20,0,
Singapore,SGP,21-Feb-20,0,
Singapore,SGP,22-Feb-20,0,
Singapore,SGP,23-Feb-20,0,
Singapore,SGP,24-Feb-20,0,
Singapore,SGP,25-Feb-20,0,
Singapore,SGP,26-Feb-20,0,
Singapore,SGP,27-Feb-20,0,
Singapore,SGP,28-Feb-20,0,
Singapore,SGP,29-Feb-20,0,
Singapore,SGP,1-Mar-20,0,
Singapore,SGP,2-Mar-20,0,
Singapore,SGP,3-Mar-20,0,
Singapore,SGP,4-Mar-20,0,
Singapore,SGP,5-Mar-20,0,
Singapore,SGP,6-Mar-20,0,
Singapore,SGP,7-Mar-20,0,
Singapore,SGP,8-Mar-20,0,
Singapore,SGP,9-Mar-20,0,
Singapore,SGP,10-Mar-20,0,
Singapore,SGP,11-Mar-20,0,
Singapore,SGP,12-Mar-20,0,
Singapore,SGP,13-Mar-20,0,
Singapore,SGP,14-Mar-20,0,
Singapore,SGP,15-Mar-20,0,
Singapore,SGP,16-Mar-20,0,
Singapore,SGP,17-Mar-20,0,
Singapore,SGP,18-Mar-20,0,
Singapore,SGP,19-Mar-20,0,
Singapore,SGP,20-Mar-20,0,
Singapore,SGP,21-Mar-20,0,
Singapore,SGP,22-Mar-20,0.285714286,
Singapore,SGP,23-Mar-20,0.285714286,
Singapore,SGP,24-Mar-20,0.285714286,
Singapore,SGP,25-Mar-20,0.285714286,
Singapore,SGP,26-Mar-20,0.285714286,
Singapore,SGP,27-Mar-20,0.285714286,
Singapore,SGP,28-Mar-20,0.285714286,
Singapore,SGP,29-Mar-20,0.142857143,
Singapore,SGP,30-Mar-20,0.142857143,
Singapore,SGP,31-Mar-20,0.142857143,
Singapore,SGP,1-Apr-20,0.142857143,
Singapore,SGP,2-Apr-20,0.285714286,
Singapore,SGP,3-Apr-20,0.428571429,
Singapore,SGP,4-Apr-20,0.428571429,
Singapore,SGP,5-Apr-20,0.428571429,
Singapore,SGP,6-Apr-20,0.428571429,
Singapore,SGP,7-Apr-20,0.428571429,
Singapore,SGP,8-Apr-20,0.428571429,
Singapore,SGP,9-Apr-20,0.285714286,
Singapore,SGP,10-Apr-20,0.142857143,
Singapore,SGP,11-Apr-20,0.142857143,
Singapore,SGP,12-Apr-20,0.285714286,
Singapore,SGP,13-Apr-20,0.285714286,
Singapore,SGP,14-Apr-20,0.428571429,
Singapore,SGP,15-Apr-20,0.571428571,
Singapore,SGP,16-Apr-20,0.571428571,
Singapore,SGP,17-Apr-20,0.571428571,
Singapore,SGP,18-Apr-20,0.714285714,
Singapore,SGP,19-Apr-20,0.428571429,
Singapore,SGP,20-Apr-20,0.428571429,
Singapore,SGP,21-Apr-20,0.285714286,
Singapore,SGP,22-Apr-20,0.142857143,
Singapore,SGP,23-Apr-20,0.285714286,
Singapore,SGP,24-Apr-20,0.285714286,
Singapore,SGP,25-Apr-20,0.142857143,
Singapore,SGP,26-Apr-20,0.142857143,
Sint Maarten (Dutch part),SXM,28-Mar-20,0,
Sint Maarten (Dutch part),SXM,29-Mar-20,0,
Sint Maarten (Dutch part),SXM,30-Mar-20,0,
Sint Maarten (Dutch part),SXM,31-Mar-20,0,
Sint Maarten (Dutch part),SXM,1-Apr-20,0,
Sint Maarten (Dutch part),SXM,2-Apr-20,0.166666667,
Sint Maarten (Dutch part),SXM,3-Apr-20,0.333333333,
Sint Maarten (Dutch part),SXM,4-Apr-20,0.333333333,
Sint Maarten (Dutch part),SXM,5-Apr-20,0.333333333,
Sint Maarten (Dutch part),SXM,6-Apr-20,0.666666667,
Sint Maarten (Dutch part),SXM,7-Apr-20,0.571428571,
Sint Maarten (Dutch part),SXM,8-Apr-20,1.142857143,
Sint Maarten (Dutch part),SXM,9-Apr-20,1,
Sint Maarten (Dutch part),SXM,10-Apr-20,0.857142857,
Sint Maarten (Dutch part),SXM,11-Apr-20,1,
Sint Maarten (Dutch part),SXM,12-Apr-20,1,
Sint Maarten (Dutch part),SXM,13-Apr-20,0.714285714,
Sint Maarten (Dutch part),SXM,14-Apr-20,0.714285714,
Sint Maarten (Dutch part),SXM,15-Apr-20,0.142857143,
Sint Maarten (Dutch part),SXM,16-Apr-20,0.142857143,
Sint Maarten (Dutch part),SXM,17-Apr-20,0.142857143,
Sint Maarten (Dutch part),SXM,18-Apr-20,0,
Sint Maarten (Dutch part),SXM,19-Apr-20,0,
Sint Maarten (Dutch part),SXM,20-Apr-20,0.142857143,
Sint Maarten (Dutch part),SXM,21-Apr-20,0.142857143,
Sint Maarten (Dutch part),SXM,22-Apr-20,0.142857143,
Sint Maarten (Dutch part),SXM,23-Apr-20,0.428571429,
Sint Maarten (Dutch part),SXM,24-Apr-20,0.428571429,
Sint Maarten (Dutch part),SXM,25-Apr-20,0.428571429,
Sint Maarten (Dutch part),SXM,26-Apr-20,0.428571429,
Slovakia,SVK,9-Mar-20,0,
Slovakia,SVK,10-Mar-20,0,
Slovakia,SVK,11-Mar-20,0,
Slovakia,SVK,12-Mar-20,0,
Slovakia,SVK,13-Mar-20,0,
Slovakia,SVK,14-Mar-20,0,
Slovakia,SVK,15-Mar-20,0,
Slovakia,SVK,16-Mar-20,0,
Slovakia,SVK,17-Mar-20,0,
Slovakia,SVK,18-Mar-20,0,
Slovakia,SVK,19-Mar-20,0,
Slovakia,SVK,20-Mar-20,0,
Slovakia,SVK,21-Mar-20,0,
Slovakia,SVK,22-Mar-20,0,
Slovakia,SVK,23-Mar-20,0,
Slovakia,SVK,24-Mar-20,0,
Slovakia,SVK,25-Mar-20,0,
Slovakia,SVK,26-Mar-20,0,
Slovakia,SVK,27-Mar-20,0,
Slovakia,SVK,28-Mar-20,0,
Slovakia,SVK,29-Mar-20,0,
Slovakia,SVK,30-Mar-20,0,
Slovakia,SVK,31-Mar-20,0,
Slovakia,SVK,1-Apr-20,0,
Slovakia,SVK,2-Apr-20,0,
Slovakia,SVK,3-Apr-20,0,
Slovakia,SVK,4-Apr-20,0,
Slovakia,SVK,5-Apr-20,0,
Slovakia,SVK,6-Apr-20,0,
Slovakia,SVK,7-Apr-20,0.285714286,
Slovakia,SVK,8-Apr-20,0.285714286,
Slovakia,SVK,9-Apr-20,0.285714286,
Slovakia,SVK,10-Apr-20,0.285714286,
Slovakia,SVK,11-Apr-20,0.285714286,
Slovakia,SVK,12-Apr-20,0.285714286,
Slovakia,SVK,13-Apr-20,0.285714286,
Slovakia,SVK,14-Apr-20,0,
Slovakia,SVK,15-Apr-20,0,
Slovakia,SVK,16-Apr-20,0.571428571,
Slovakia,SVK,17-Apr-20,0.857142857,
Slovakia,SVK,18-Apr-20,1,
Slovakia,SVK,19-Apr-20,1.285714286,
Slovakia,SVK,20-Apr-20,1.428571429,
Slovakia,SVK,21-Apr-20,1.571428571,
Slovakia,SVK,22-Apr-20,1.714285714,
Slovakia,SVK,23-Apr-20,1.142857143,
Slovakia,SVK,24-Apr-20,1,
Slovakia,SVK,25-Apr-20,1.142857143,
Slovakia,SVK,26-Apr-20,0.857142857,
Slovenia,SVN,7-Mar-20,0,
Slovenia,SVN,8-Mar-20,0,
Slovenia,SVN,9-Mar-20,0,
Slovenia,SVN,10-Mar-20,0,
Slovenia,SVN,11-Mar-20,0,
Slovenia,SVN,12-Mar-20,0,
Slovenia,SVN,13-Mar-20,0,
Slovenia,SVN,14-Mar-20,0,
Slovenia,SVN,15-Mar-20,0,
Slovenia,SVN,16-Mar-20,0,
Slovenia,SVN,17-Mar-20,0,
Slovenia,SVN,18-Mar-20,0.142857143,
Slovenia,SVN,19-Mar-20,0.142857143,
Slovenia,SVN,20-Mar-20,0.142857143,
Slovenia,SVN,21-Mar-20,0.142857143,
Slovenia,SVN,22-Mar-20,0.142857143,
Slovenia,SVN,23-Mar-20,0.142857143,
Slovenia,SVN,24-Mar-20,0.142857143,
Slovenia,SVN,25-Mar-20,0.285714286,
Slovenia,SVN,26-Mar-20,0.428571429,
Slovenia,SVN,27-Mar-20,0.571428571,
Slovenia,SVN,28-Mar-20,1.142857143,
Slovenia,SVN,29-Mar-20,1.142857143,
Slovenia,SVN,30-Mar-20,1.428571429,
Slovenia,SVN,31-Mar-20,1.428571429,
Slovenia,SVN,1-Apr-20,1.428571429,
Slovenia,SVN,2-Apr-20,1.571428571,
Slovenia,SVN,3-Apr-20,1.571428571,
Slovenia,SVN,4-Apr-20,1.571428571,
Slovenia,SVN,5-Apr-20,1.857142857,
Slovenia,SVN,6-Apr-20,2.428571429,
Slovenia,SVN,7-Apr-20,2.714285714,
Slovenia,SVN,8-Apr-20,3.285714286,
Slovenia,SVN,9-Apr-20,3.571428571,
Slovenia,SVN,10-Apr-20,3.857142857,
Slovenia,SVN,11-Apr-20,3.571428571,
Slovenia,SVN,12-Apr-20,4,
Slovenia,SVN,13-Apr-20,3.571428571,
Slovenia,SVN,14-Apr-20,3.571428571,
Slovenia,SVN,15-Apr-20,2.857142857,
Slovenia,SVN,16-Apr-20,3,
Slovenia,SVN,17-Apr-20,2.571428571,
Slovenia,SVN,18-Apr-20,3,
Slovenia,SVN,19-Apr-20,2.857142857,
Slovenia,SVN,20-Apr-20,3,
Slovenia,SVN,21-Apr-20,2.714285714,
Slovenia,SVN,22-Apr-20,3,
Slovenia,SVN,23-Apr-20,2.571428571,
Slovenia,SVN,24-Apr-20,2.571428571,
Slovenia,SVN,25-Apr-20,2,
Slovenia,SVN,26-Apr-20,1.571428571,
Somalia,SOM,19-Mar-20,0,
Somalia,SOM,20-Mar-20,0,
Somalia,SOM,21-Mar-20,0,
Somalia,SOM,22-Mar-20,0,
Somalia,SOM,23-Mar-20,0,
Somalia,SOM,24-Mar-20,0,
Somalia,SOM,25-Mar-20,0,
Somalia,SOM,26-Mar-20,0,
Somalia,SOM,27-Mar-20,0,
Somalia,SOM,28-Mar-20,0,
Somalia,SOM,29-Mar-20,0,
Somalia,SOM,30-Mar-20,0,
Somalia,SOM,31-Mar-20,0,
Somalia,SOM,1-Apr-20,0,
Somalia,SOM,2-Apr-20,0,
Somalia,SOM,3-Apr-20,0,
Somalia,SOM,4-Apr-20,0,
Somalia,SOM,5-Apr-20,0,
Somalia,SOM,6-Apr-20,0,
Somalia,SOM,7-Apr-20,0,
Somalia,SOM,8-Apr-20,0,
Somalia,SOM,9-Apr-20,0,
Somalia,SOM,10-Apr-20,0.142857143,
Somalia,SOM,11-Apr-20,0.142857143,
Somalia,SOM,12-Apr-20,0.142857143,
Somalia,SOM,13-Apr-20,0.285714286,
Somalia,SOM,14-Apr-20,0.285714286,
Somalia,SOM,15-Apr-20,0.285714286,
Somalia,SOM,16-Apr-20,0.714285714,
Somalia,SOM,17-Apr-20,0.571428571,
Somalia,SOM,18-Apr-20,0.571428571,
Somalia,SOM,19-Apr-20,0.857142857,
Somalia,SOM,20-Apr-20,0.714285714,
Somalia,SOM,21-Apr-20,0.857142857,
Somalia,SOM,22-Apr-20,0.857142857,
Somalia,SOM,23-Apr-20,1.285714286,
Somalia,SOM,24-Apr-20,1.285714286,
Somalia,SOM,25-Apr-20,1.571428571,
Somalia,SOM,26-Apr-20,1.571428571,
South Africa,ZAF,9-Mar-20,0,
South Africa,ZAF,10-Mar-20,0,
South Africa,ZAF,11-Mar-20,0,
South Africa,ZAF,12-Mar-20,0,
South Africa,ZAF,13-Mar-20,0,
South Africa,ZAF,14-Mar-20,0,
South Africa,ZAF,15-Mar-20,0,
South Africa,ZAF,16-Mar-20,0,
South Africa,ZAF,17-Mar-20,0,
South Africa,ZAF,18-Mar-20,0,
South Africa,ZAF,19-Mar-20,0,
South Africa,ZAF,20-Mar-20,0,
South Africa,ZAF,21-Mar-20,0,
South Africa,ZAF,22-Mar-20,0,
South Africa,ZAF,23-Mar-20,0,
South Africa,ZAF,24-Mar-20,0,
South Africa,ZAF,25-Mar-20,0,
South Africa,ZAF,26-Mar-20,0,
South Africa,ZAF,27-Mar-20,0.285714286,
South Africa,ZAF,28-Mar-20,0.285714286,
South Africa,ZAF,29-Mar-20,0.285714286,
South Africa,ZAF,30-Mar-20,0.285714286,
South Africa,ZAF,31-Mar-20,0.428571429,
South Africa,ZAF,1-Apr-20,0.714285714,
South Africa,ZAF,2-Apr-20,0.714285714,
South Africa,ZAF,3-Apr-20,0.428571429,
South Africa,ZAF,4-Apr-20,0.714285714,
South Africa,ZAF,5-Apr-20,1,
South Africa,ZAF,6-Apr-20,1.285714286,
South Africa,ZAF,7-Apr-20,1.285714286,
South Africa,ZAF,8-Apr-20,1.142857143,
South Africa,ZAF,9-Apr-20,1.857142857,
South Africa,ZAF,10-Apr-20,1.857142857,
South Africa,ZAF,11-Apr-20,2.428571429,
South Africa,ZAF,12-Apr-20,2.285714286,
South Africa,ZAF,13-Apr-20,2,
South Africa,ZAF,14-Apr-20,2.142857143,
South Africa,ZAF,15-Apr-20,2,
South Africa,ZAF,16-Apr-20,2.285714286,
South Africa,ZAF,17-Apr-20,4.285714286,
South Africa,ZAF,18-Apr-20,3.714285714,
South Africa,ZAF,19-Apr-20,3.857142857,
South Africa,ZAF,20-Apr-20,4.142857143,
South Africa,ZAF,21-Apr-20,4.428571429,
South Africa,ZAF,22-Apr-20,4.428571429,
South Africa,ZAF,23-Apr-20,4.428571429,
South Africa,ZAF,24-Apr-20,3.857142857,
South Africa,ZAF,25-Apr-20,4.142857143,
South Africa,ZAF,26-Apr-20,4.857142857,
South America,,2-Jan-20,0,
South America,,3-Jan-20,0,
South America,,4-Jan-20,0,
South America,,5-Jan-20,0,
South America,,6-Jan-20,0,
South America,,7-Jan-20,0,
South America,,8-Jan-20,0,
South America,,9-Jan-20,0,
South America,,10-Jan-20,0,
South America,,11-Jan-20,0,
South America,,12-Jan-20,0,
South America,,13-Jan-20,0,
South America,,14-Jan-20,0,
South America,,15-Jan-20,0,
South America,,16-Jan-20,0,
South America,,17-Jan-20,0,
South America,,18-Jan-20,0,
South America,,19-Jan-20,0,
South America,,20-Jan-20,0,
South America,,21-Jan-20,0,
South America,,22-Jan-20,0,
South America,,23-Jan-20,0,
South America,,24-Jan-20,0,
South America,,25-Jan-20,0,
South America,,26-Jan-20,0,
South America,,27-Jan-20,0,
South America,,28-Jan-20,0,
South America,,29-Jan-20,0,
South America,,30-Jan-20,0,
South America,,31-Jan-20,0,
South America,,1-Feb-20,0,
South America,,2-Feb-20,0,
South America,,3-Feb-20,0,
South America,,4-Feb-20,0,
South America,,5-Feb-20,0,
South America,,6-Feb-20,0,
South America,,7-Feb-20,0,
South America,,8-Feb-20,0,
South America,,9-Feb-20,0,
South America,,10-Feb-20,0,
South America,,11-Feb-20,0,
South America,,12-Feb-20,0,
South America,,13-Feb-20,0,
South America,,14-Feb-20,0,
South America,,15-Feb-20,0,
South America,,16-Feb-20,0,
South America,,17-Feb-20,0,
South America,,18-Feb-20,0,
South America,,19-Feb-20,0,
South America,,20-Feb-20,0,
South America,,21-Feb-20,0,
South America,,22-Feb-20,0,
South America,,23-Feb-20,0,
South America,,24-Feb-20,0,
South America,,25-Feb-20,0,
South America,,26-Feb-20,0,
South America,,27-Feb-20,0,
South America,,28-Feb-20,0,
South America,,29-Feb-20,0,
South America,,1-Mar-20,0,
South America,,2-Mar-20,0,
South America,,3-Mar-20,0,
South America,,4-Mar-20,0,
South America,,5-Mar-20,0,
South America,,6-Mar-20,0,
South America,,7-Mar-20,0,
South America,,8-Mar-20,0.142857143,
South America,,9-Mar-20,0.142857143,
South America,,10-Mar-20,0.142857143,
South America,,11-Mar-20,0.142857143,
South America,,12-Mar-20,0.142857143,
South America,,13-Mar-20,0.285714286,
South America,,14-Mar-20,0.571428571,
South America,,15-Mar-20,0.571428571,
South America,,16-Mar-20,0.571428571,
South America,,17-Mar-20,0.571428571,
South America,,18-Mar-20,0.714285714,
South America,,19-Mar-20,1.285714286,
South America,,20-Mar-20,1.857142857,
South America,,21-Mar-20,3.142857143,
South America,,22-Mar-20,4.571428571,
South America,,23-Mar-20,6.857142857,0
South America,,24-Mar-20,9,1
South America,,25-Mar-20,12.71428571,2
South America,,26-Mar-20,14.71428571,3
South America,,27-Mar-20,18.85714286,4
South America,,28-Mar-20,21.57142857,5
South America,,29-Mar-20,25.28571429,6
South America,,30-Mar-20,29.28571429,7
South America,,31-Mar-20,33.85714286,8
South America,,1-Apr-20,40.42857143,9
South America,,2-Apr-20,54.14285714,10
South America,,3-Apr-20,60.14285714,11
South America,,4-Apr-20,71,12
South America,,5-Apr-20,84.71428571,13
South America,,6-Apr-20,91.14285714,14
South America,,7-Apr-20,100.4285714,15
South America,,8-Apr-20,115.5714286,16
South America,,9-Apr-20,126.2857143,17
South America,,10-Apr-20,148,18
South America,,11-Apr-20,160.5714286,19
South America,,12-Apr-20,161.1428571,20
South America,,13-Apr-20,170.5714286,21
South America,,14-Apr-20,174.1428571,22
South America,,15-Apr-20,187.7142857,23
South America,,16-Apr-20,199.7142857,24
South America,,17-Apr-20,203.5714286,25
South America,,18-Apr-20,217,26
South America,,19-Apr-20,243.7142857,27
South America,,20-Apr-20,251.4285714,28
South America,,21-Apr-20,262.7142857,29
South America,,22-Apr-20,259.1428571,30
South America,,23-Apr-20,257.5714286,31
South America,,24-Apr-20,292.2857143,32
South America,,25-Apr-20,316.1428571,33
South America,,26-Apr-20,334,34
South Korea,KOR,2-Jan-20,0,
South Korea,KOR,3-Jan-20,0,
South Korea,KOR,4-Jan-20,0,
South Korea,KOR,5-Jan-20,0,
South Korea,KOR,6-Jan-20,0,
South Korea,KOR,7-Jan-20,0,
South Korea,KOR,8-Jan-20,0,
South Korea,KOR,9-Jan-20,0,
South Korea,KOR,10-Jan-20,0,
South Korea,KOR,11-Jan-20,0,
South Korea,KOR,12-Jan-20,0,
South Korea,KOR,13-Jan-20,0,
South Korea,KOR,14-Jan-20,0,
South Korea,KOR,15-Jan-20,0,
South Korea,KOR,16-Jan-20,0,
South Korea,KOR,17-Jan-20,0,
South Korea,KOR,18-Jan-20,0,
South Korea,KOR,19-Jan-20,0,
South Korea,KOR,20-Jan-20,0,
South Korea,KOR,21-Jan-20,0,
South Korea,KOR,22-Jan-20,0,
South Korea,KOR,23-Jan-20,0,
South Korea,KOR,24-Jan-20,0,
South Korea,KOR,25-Jan-20,0,
South Korea,KOR,26-Jan-20,0,
South Korea,KOR,27-Jan-20,0,
South Korea,KOR,28-Jan-20,0,
South Korea,KOR,29-Jan-20,0,
South Korea,KOR,30-Jan-20,0,
South Korea,KOR,31-Jan-20,0,
South Korea,KOR,1-Feb-20,0,
South Korea,KOR,2-Feb-20,0,
South Korea,KOR,3-Feb-20,0,
South Korea,KOR,4-Feb-20,0,
South Korea,KOR,5-Feb-20,0,
South Korea,KOR,6-Feb-20,0,
South Korea,KOR,7-Feb-20,0,
South Korea,KOR,8-Feb-20,0,
South Korea,KOR,9-Feb-20,0,
South Korea,KOR,10-Feb-20,0,
South Korea,KOR,11-Feb-20,0,
South Korea,KOR,12-Feb-20,0,
South Korea,KOR,13-Feb-20,0,
South Korea,KOR,14-Feb-20,0,
South Korea,KOR,15-Feb-20,0,
South Korea,KOR,16-Feb-20,0,
South Korea,KOR,17-Feb-20,0,
South Korea,KOR,18-Feb-20,0,
South Korea,KOR,19-Feb-20,0,
South Korea,KOR,20-Feb-20,0,
South Korea,KOR,21-Feb-20,0.142857143,
South Korea,KOR,22-Feb-20,0.285714286,
South Korea,KOR,23-Feb-20,0.714285714,
South Korea,KOR,24-Feb-20,1,
South Korea,KOR,25-Feb-20,1.142857143,
South Korea,KOR,26-Feb-20,1.571428571,
South Korea,KOR,27-Feb-20,1.714285714,
